T.BREAK,BREAK,T.SYNC,SYNC,T.PID,PID,T.D,Dn...
2.530813625000000,'0' (0x00),2.531592750000000,U (0x55),2.532319875000000,\t (0x09),2.533013625000000,'160' (0xA0),2.533583500000000,'8' (0x08),2.534153500000000,` (0x60),2.534723375000000,'173' (0xAD)
2.535748000000000,'0' (0x00),2.536526875000000,U (0x55),2.537098250000000,'16' (0x10)
2.540786000000000,'0' (0x00),2.541565250000000,U (0x55),2.542292500000000,'16' (0x10)
2.545772500000000,'0' (0x00),2.546551500000000,U (0x55),2.547330500000000,'16' (0x10)
2.550758750000000,'0' (0x00),2.551537875000000,U (0x55),2.552317000000000,'16' (0x10)
2.555744875000000,'0' (0x00),2.556524000000000,U (0x55),2.557303000000000,'16' (0x10)
2.560782375000000,'0' (0x00),2.561561375000000,U (0x55),2.562288375000000,'16' (0x10)
2.565768125000000,'0' (0x00),2.566547125000000,U (0x55),2.567274250000000,'1' (0x01)
2.570753750000000,'0' (0x00),2.571532750000000,U (0x55),2.572260000000000,'18' (0x12),2.573142875000000,'160' (0xA0),2.573662250000000,'8' (0x08),2.574181625000000,'252' (0xFC),2.574701000000000,'199' (0xC7)
2.620720125000000,'0' (0x00),2.621499250000000,U (0x55),2.622226375000000,'17' (0x11),2.623057500000000,'0' (0x00),2.623576875000000,'0' (0x00),2.624096250000000,'0' (0x00),2.624615750000000,'238' (0xEE)
2.625654625000000,'0' (0x00),2.626433625000000,U (0x55),2.626953125000000,'8' (0x08),2.627906125000000,'160' (0xA0),2.628476000000000,'8' (0x08),2.629045875000000,` (0x60),2.629615625000000,'238' (0xEE)
2.630640875000000,'0' (0x00),2.631420125000000,U (0x55),2.631991375000000,\t (0x09),2.632892625000000,'160' (0xA0),2.633462500000000,'8' (0x08),2.634032500000000,` (0x60),2.634602500000000,'173' (0xAD)
2.635679125000000,'0' (0x00),2.636458250000000,U (0x55),2.637185500000000,'16' (0x10)
2.640666125000000,'0' (0x00),2.641445250000000,U (0x55),2.642224375000000,'16' (0x10)
2.645652625000000,'0' (0x00),2.646431875000000,U (0x55),2.647211125000000,'16' (0x10)
2.650639375000000,'0' (0x00),2.651418500000000,U (0x55),2.652197625000000,'16' (0x10)
2.655625625000000,'0' (0x00),2.656404750000000,U (0x55),2.657183875000000,'16' (0x10)
2.660664250000000,'0' (0x00),2.661443500000000,U (0x55),2.662170875000000,'16' (0x10)
2.665651250000000,'0' (0x00),2.666430500000000,U (0x55),2.667157875000000,'1' (0x01)
2.670638500000000,'0' (0x00),2.671417750000000,U (0x55),2.672145000000000,'18' (0x12),2.673028125000000,'160' (0xA0),2.673547625000000,'8' (0x08),2.674067000000000,'252' (0xFC),2.674586375000000,'199' (0xC7)
2.720607250000000,'0' (0x00),2.721386375000000,U (0x55),2.722113625000000,'17' (0x11),2.722944875000000,'0' (0x00),2.723464250000000,'0' (0x00),2.723983625000000,'0' (0x00),2.724503125000000,'238' (0xEE)
2.725541875000000,'0' (0x00),2.726321000000000,U (0x55),2.726892375000000,'8' (0x08),2.727845000000000,'160' (0xA0),2.728414750000000,'8' (0x08),2.728984500000000,` (0x60),2.729554375000000,'238' (0xEE)
2.730528500000000,'0' (0x00),2.731307625000000,U (0x55),2.731879000000000,\t (0x09),2.732573000000000,'160' (0xA0),2.733143000000000,'8' (0x08),2.733712875000000,` (0x60),2.734282875000000,'173' (0xAD)
2.735567250000000,'0' (0x00),2.736346250000000,U (0x55),2.737073375000000,'16' (0x10)
2.740553375000000,'0' (0x00),2.741332375000000,U (0x55),2.742111500000000,'16' (0x10)
2.745539750000000,'0' (0x00),2.746318875000000,U (0x55),2.747098125000000,'16' (0x10)
2.750526375000000,'0' (0x00),2.751305625000000,U (0x55),2.752084750000000,'16' (0x10)
2.755513375000000,'0' (0x00),2.756292625000000,U (0x55),2.756812000000000,'16' (0x10)
2.760551875000000,'0' (0x00),2.761331000000000,U (0x55),2.762058125000000,'16' (0x10)
2.765538125000000,'0' (0x00),2.766317250000000,U (0x55),2.767044375000000,'1' (0x01)
2.770524375000000,'0' (0x00),2.771303625000000,U (0x55),2.772082750000000,'18' (0x12),2.772913750000000,'160' (0xA0),2.773433125000000,'8' (0x08),2.773952625000000,'252' (0xFC),2.774472000000000,'199' (0xC7)
2.820487500000000,'0' (0x00),2.821266500000000,U (0x55),2.821993500000000,'17' (0x11),2.822824500000000,'0' (0x00),2.823343875000000,'0' (0x00),2.823863250000000,'0' (0x00),2.824382625000000,'238' (0xEE)
2.825421375000000,'0' (0x00),2.826200250000000,U (0x55),2.826771500000000,'8' (0x08),2.827465500000000,'160' (0xA0),2.828035125000000,'8' (0x08),2.828604875000000,` (0x60),2.829174625000000,'238' (0xEE)
2.830458875000000,'0' (0x00),2.831237875000000,U (0x55),2.831965000000000,\t (0x09),2.832917625000000,'160' (0xA0),2.833487625000000,'8' (0x08),2.834057625000000,` (0x60),2.834627750000000,'173' (0xAD)
2.835445000000000,'0' (0x00),2.836224000000000,U (0x55),2.836951250000000,'16' (0x10)
2.840431250000000,'0' (0x00),2.841210375000000,U (0x55),2.841989500000000,'16' (0x10)
2.845417750000000,'0' (0x00),2.846197000000000,U (0x55),2.846976250000000,'16' (0x10)
2.850404875000000,'0' (0x00),2.851184000000000,U (0x55),2.851963125000000,'16' (0x10)
2.855443375000000,'0' (0x00),2.856222500000000,U (0x55),2.856949750000000,'16' (0x10)
2.860429750000000,'0' (0x00),2.861208875000000,U (0x55),2.861936125000000,'16' (0x10)
2.865416000000000,'0' (0x00),2.866195000000000,U (0x55),2.866922000000000,'1' (0x01)
2.870402000000000,'0' (0x00),2.871181000000000,U (0x55),2.871960250000000,'18' (0x12),2.872791250000000,'160' (0xA0),2.873310625000000,'8' (0x08),2.873830000000000,'252' (0xFC),2.874349250000000,'199' (0xC7)
2.920369625000000,'0' (0x00),2.921148750000000,U (0x55),2.921876000000000,'17' (0x11),2.922707125000000,'0' (0x00),2.923226625000000,'0' (0x00),2.923746125000000,'0' (0x00),2.924265625000000,'238' (0xEE)
2.925304500000000,'0' (0x00),2.926083750000000,U (0x55),2.926655125000000,'8' (0x08),2.927400750000000,'160' (0xA0),2.927970625000000,'8' (0x08),2.928540625000000,` (0x60),2.929110375000000,'238' (0xEE)
2.930343250000000,'0' (0x00),2.931122375000000,U (0x55),2.931849625000000,\t (0x09),2.932595500000000,'160' (0xA0),2.933165500000000,'8' (0x08),2.933735500000000,` (0x60),2.934305500000000,'173' (0xAD)
2.935330125000000,'0' (0x00),2.936109375000000,U (0x55),2.936888500000000,'16' (0x10)
2.940316625000000,'0' (0x00),2.941095750000000,U (0x55),2.941874875000000,'16' (0x10)
2.945302625000000,'0' (0x00),2.946081750000000,U (0x55),2.946861000000000,'16' (0x10)
2.950289500000000,'0' (0x00),2.951068625000000,U (0x55),2.951588000000000,'16' (0x10)
2.955328000000000,'0' (0x00),2.956107125000000,U (0x55),2.956834250000000,'16' (0x10)
2.960314375000000,'0' (0x00),2.961093500000000,U (0x55),2.961820625000000,'16' (0x10)
2.965300875000000,'0' (0x00),2.966080000000000,U (0x55),2.966859125000000,'1' (0x01)
